step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,center_stopped,center_accumulated_waiting_time,center_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1120.0,31,518.0,8.779661016949152,5.2616026062414045,30,966.0,0.2131622170991903,30,966.0
1125.0,29,619.0,10.316666666666666,5.137907546257015,29,1031.0,0.1783654976549374,29,1031.0
1130.0,27,683.0,11.775862068965518,5.386030335645258,27,1019.0,0.16886691396737583,27,1019.0
1135.0,24,751.0,12.728813559322035,5.727999513604405,24,1008.0,0.19617326107257366,24,1008.0
1140.0,19,468.0,8.068965517241379,5.661599685523963,19,911.0,0.1968464438217164,19,911.0
1145.0,11,54.0,0.9310344827586207,6.142482288294342,10,741.0,0.22415256813758752,10,741.0
1150.0,12,35.0,0.5932203389830508,6.976139320036532,12,710.0,0.2898137552531195,12,710.0
1155.0,17,75.0,1.3157894736842106,6.5000082590633435,17,782.0,0.23988539927673094,17,782.0
1160.0,15,84.0,1.4482758620689655,7.005677918300832,15,665.0,0.30280582083242846,15,665.0
1165.0,10,36.0,0.6545454545454545,7.246987184256684,9,515.0,0.3618555947205122,9,515.0
1170.0,10,46.0,0.8518518518518519,6.540909996140796,10,484.0,0.25970139779304774,10,484.0
1175.0,14,61.0,1.1730769230769231,6.779818310854315,14,487.0,0.2857462935322338,14,487.0
1180.0,11,56.0,1.0,7.269117011477938,11,429.0,0.2847914311989773,11,429.0
1185.0,10,35.0,0.6481481481481481,6.861622381820005,9,422.0,0.19944940844185122,9,422.0
1190.0,12,74.0,1.4230769230769231,7.259179799506301,12,398.0,0.26406340503498976,12,398.0
1195.0,10,59.0,1.1346153846153846,7.103598438599035,10,363.0,0.2769620921978086,10,363.0
1200.0,12,49.0,0.98,7.280086135191302,10,389.0,0.2988665066640003,10,389.0
1205.0,12,51.0,1.0408163265306123,7.023274949785877,12,393.0,0.30512885267521733,12,393.0
1210.0,9,29.0,0.6170212765957447,6.38466369112126,9,370.0,0.2289569738391876,9,370.0
